204913296,1,120,40,2,0.0,29.291666666666668,2,0.0,29.555555555555554,2,0.0,30.76190476190476,2,0.0,30.916666666666664,2,0.0,35.416666666666664,2,1.0,Infinity,2,1.0,Infinity,2,1.0,Infinity,2,1.0,Infinity,2,1.0,Infinity,2,2.0,Infinity,2,2.0,Infinity,2,2.0,Infinity,2,2.0,Infinity,2,2.0,Infinity,2,2.0,Infinity,2,2.0,Infinity,2,2.0,Infinity,2,3.0,Infinity,2,3.0,Infinity,2,3.0,Infinity,2,3.0,Infinity,2,3.0,Infinity,2,4.0,Infinity,2,4.0,Infinity,2,4.0,Infinity,2,4.0,Infinity,2,4.0,Infinity,2,4.0,Infinity,2,5.0,Infinity,2,5.0,Infinity,2,5.0,Infinity,2,5.0,Infinity,2,5.0,Infinity,2,5.0,Infinity,2,5.0,Infinity,2,5.0,Infinity,2,5.0,Infinity,2,5.0,Infinity,2,5.0,Infinity
31285230177,149,17880,40,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664
31483452646,150,18000,40,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664
31684380187,151,18120,40,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664
31934771100,152,18240,40,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664
32133573496,153,18360,40,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664
32351619271,154,18480,40,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664
32553877331,155,18600,40,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664
32755261235,156,18720,40,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664
32953591225,157,18840,40,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664
33154991854,158,18960,40,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664
33355281783,159,19080,40,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664
33556820994,160,19200,40,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664
33758493666,161,19320,40,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664
33988269720,162,19440,40,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664
34199935966,163,19560,40,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664
34400577810,164,19680,40,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664
34700305118,165,19800,40,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664
34896982028,166,19920,40,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664
35097694870,167,20040,40,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664
35299578145,168,20160,40,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664
35500695468,169,20280,40,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664,2,0.0,19.791666666666664
